316 297.341 297.341 0 
317 297.341 297.341 0 
318 297.341 297.341 0 
319 296.829 296.829 0 
320 296.829 296.829 0 
321 296.829 296.829 0 
322 296.829 296.829 0 
323 296.829 296.829 0 
324 296.829 296.829 0 
325 296.836 296.829 0 
326 296.836 296.829 0 
327 296.836 296.829 0 
328 296.836 296.829 0 
329 296.813 296.813 0 
330 296.813 296.813 0 
331 296.674 296.674 0 
332 296.674 296.674 0 
333 296.674 296.674 0 
334 296.674 296.674 0 
335 296.674 296.674 0 
336 296.674 296.674 0 
337 296.674 296.674 0 
338 296.066 296.066 0 
339 296.066 296.066 0 
340 296.087 296.066 0 
341 288.895 288.895 0 
342 288.801 288.801 0 
343 288.801 288.801 0 
344 288.801 288.801 0 
345 288.108 288.108 0 
346 288.108 288.108 0 
347 288.108 288.108 0 
348 288.108 288.108 0 
349 288.108 288.108 0 
350 288.108 288.108 0 
351 288.108 288.108 0 
352 288.108 288.108 0 
353 288.108 288.108 0 
354 288.108 288.108 0 
355 288.108 288.108 0 
356 288.108 288.108 0 
357 288.108 288.108 0 
358 288.108 288.108 0 
359 288.108 288.108 0 
360 288.108 288.108 0 
361 288.108 288.108 0 
362 288.108 288.108 0 
363 288.108 288.108 0 
364 288.108 288.108 0 
365 288.108 288.108 0 
366 288.108 288.108 0 
367 288.108 288.108 0 
368 288.108 288.108 0 
369 288.275 288.108 0 
370 288.275 288.108 0 
371 288.275 288.108 0 
372 288.275 288.108 0 
373 288.275 288.108 0 
374 288.275 288.108 0 
375 288.275 288.108 0 
376 288.275 288.108 0 
377 288.275 288.108 0 
378 288.275 288.108 0 
379 288.275 288.108 0 
380 286.516 286.516 0 
381 286.516 286.516 0 
382 286.516 286.516 0 
383 285.933 285.933 0 
384 285.933 285.933 0 
385 285.933 285.933 0 
386 285.933 285.933 0 
387 285.933 285.933 0 
388 285.933 285.933 0 
389 287.662 285.933 0 
390 287.662 285.933 0 
391 287.662 285.933 0 
392 286.994 285.933 0 
393 286.994 285.933 0 
394 286.994 285.933 0 
395 286.994 285.933 0 
396 286.994 285.933 0 
397 285.712 285.712 0 
398 285.712 285.712 0 
399 285.712 285.712 0 
400 285.712 285.712 0 
401 283.447 283.447 0 
402 283.447 283.447 0 
403 283.447 283.447 0 
404 283.447 283.447 0 
405 283.447 283.447 0 
406 283.447 283.447 0 
407 283.447 283.447 0 
408 283.447 283.447 0 
409 282.376 282.376 0 
410 282.376 282.376 0 
411 282.376 282.376 0 
412 282.376 282.376 0 
413 282.376 282.376 0 
414 282.376 282.376 0 
415 282.376 282.376 0 
416 279.032 279.032 0 
417 279.032 279.032 0 
418 279.032 279.032 0 
419 279.032 279.032 0 
420 279.032 279.032 0 
421 279.032 279.032 0 
422 279.032 279.032 0 
423 279.032 279.032 0 
424 278.005 278.005 0 
425 278.005 278.005 0 
426 278.005 278.005 0 
427 278.066 278.005 0 
428 278.066 278.005 0 
429 278.066 278.005 0 
430 275.91 275.91 0 
431 275.91 275.91 0 
432 275.91 275.91 0 
433 275.91 275.91 0 
434 275.91 275.91 0 
435 275.91 275.91 0 
436 275.91 275.91 0 
437 276.099 275.91 0 
438 276.099 275.91 0 
439 276.099 275.91 0 
440 271.756 271.756 0 
441 271.756 271.756 0 
442 271.756 271.756 0 
443 271.756 271.756 0 
444 271.756 271.756 0 
445 271.756 271.756 0 
446 271.756 271.756 0 
447 271.756 271.756 0 
448 269.854 269.854 0 
449 268.626 268.626 0 
450 268.626 268.626 0 
451 268.626 268.626 0 
452 268.626 268.626 0 
453 268.626 268.626 0 
454 268.626 268.626 0 
455 268.626 268.626 0 
456 268.626 268.626 0 
457 268.626 268.626 0 
458 268.626 268.626 0 
459 268.626 268.626 0 
460 268.626 268.626 0 
461 268.626 268.626 0 
462 268.626 268.626 0 
463 268.626 268.626 0 
464 268.626 268.626 0 
465 268.626 268.626 0 
466 268.137 268.137 0 
467 268.137 268.137 0 
468 268.137 268.137 0 
469 263.349 263.349 0 
470 263.349 263.349 0 
471 263.349 263.349 0 
472 263.349 263.349 0 
473 263.349 263.349 0 
474 263.349 263.349 0 
475 263.349 263.349 0 
476 263.349 263.349 0 
477 263.349 263.349 0 
478 263.349 263.349 0 
479 264.567 263.349 0 
480 264.567 263.349 0 
481 264.567 263.349 0 
482 264.567 263.349 0 
483 264.567 263.349 0 
484 264.567 263.349 0 
485 264.567 263.349 0 
486 264.567 263.349 0 
487 264.567 263.349 0 
488 264.474 263.349 0 
489 263.3 263.3 0 
490 263.3 263.3 0 
491 263.052 263.052 0 
492 263.052 263.052 0 
493 257.102 257.102 0 
494 257.102 257.102 0 
495 256.986 256.986 0 
496 256.986 256.986 0 
497 256.986 256.986 0 
498 256.986 256.986 0 
499 259.69 256.986 0 
500 259.69 256.986 0 
501 259.69 256.986 0 
502 259.69 256.986 0 
503 259.69 256.986 0 
504 251.303 251.303 0 
505 251.303 251.303 0 
506 251.303 251.303 0 
507 251.303 251.303 0 
508 251.303 251.303 0 
509 242.569 242.569 0 
510 242.569 242.569 0 
511 242.569 242.569 0 
512 242.569 242.569 0 
513 242.569 242.569 0 
514 242.569 242.569 0 
515 242.569 242.569 0 
516 242.569 242.569 0 
517 242.569 242.569 0 
518 242.427 242.427 0 
519 255.491 242.427 0 
520 255.491 242.427 0 
521 255.491 242.427 0 
522 255.491 242.427 0 
523 255.491 242.427 0 
524 255.491 242.427 0 
525 255.491 242.427 0 
526 255.491 242.427 0 
527 255.491 242.427 0 
528 255.491 242.427 0 
529 247.534 242.427 0 
530 247.534 242.427 0 
531 247.534 242.427 0 
532 247.534 242.427 0 
533 247.409 242.427 0 
534 247.409 242.427 0 
535 247.409 242.427 0 
536 247.05 242.427 0 
537 247.05 242.427 0 
538 247.05 242.427 0 
539 246.353 242.427 0 
540 246.353 242.427 0 
541 244.573 242.427 0 
542 244.573 242.427 0 
543 244.573 242.427 0 
544 244.573 242.427 0 
545 244.573 242.427 0 
546 244.573 242.427 0 
547 244.573 242.427 0 
548 244.573 242.427 0 
549 244.573 242.427 0 
550 244.573 242.427 0 
551 244.573 242.427 0 
552 244.08 242.427 0 
553 244.08 242.427 0 
554 244.08 242.427 0 
555 244.08 242.427 0 
556 244.08 242.427 0 
557 244.08 242.427 0 
558 244.08 242.427 0 
559 244.08 242.427 0 
560 244.08 242.427 0 
561 244.129 242.427 0 
562 244.129 242.427 0 
563 244.129 242.427 0 
564 244.129 242.427 0 
565 244.129 242.427 0 
566 244.129 242.427 0 
567 244.129 242.427 0 
568 244.129 242.427 0 
569 243.996 242.427 0 
570 243.996 242.427 0 
571 243.996 242.427 0 
572 243.996 242.427 0 
573 243.996 242.427 0 
574 243.996 242.427 0 
575 243.996 242.427 0 
576 243.996 242.427 0 
577 243.996 242.427 0 
578 243.996 242.427 0 
579 243.996 242.427 0 
580 243.996 242.427 0 
581 243.996 242.427 0 
582 243.996 242.427 0 
583 243.996 242.427 0 
584 243.996 242.427 0 
585 243.233 242.427 0 
586 243.233 242.427 0 
587 243.233 242.427 0 
588 243.233 242.427 0 
589 243.694 242.427 0 
590 243.694 242.427 0 
591 243.694 242.427 0 
592 243.694 242.427 0 
593 243.694 242.427 0 
594 243.694 242.427 0 
595 243.694 242.427 0 
596 243.694 242.427 0 
597 243.694 242.427 0 
598 243.694 242.427 0 
599 243.694 242.427 0 
600 243.694 242.427 0 
601 243.694 242.427 0 
602 243.694 242.427 0 
603 243.694 242.427 0 
604 243.694 242.427 0 
605 243.694 242.427 0 
606 243.694 242.427 0 
607 243.694 242.427 0 
608 243.694 242.427 0 
609 243.694 242.427 0 
610 243.694 242.427 0 
611 243.694 242.427 0 
612 243.694 242.427 0 
613 243.694 242.427 0 
614 243.694 242.427 0 
615 243.694 242.427 0 
616 243.694 242.427 0 
617 243.694 242.427 0 
618 243.694 242.427 0 
619 243.459 242.427 0 
620 243.459 242.427 0 
621 243.459 242.427 0 
622 243.459 242.427 0 
623 243.459 242.427 0 
624 243.459 242.427 0 
625 243.459 242.427 0 
626 243.459 242.427 0 
627 243.459 242.427 0 
628 243.459 242.427 0 
629 243.459 242.427 0 
630 243.459 242.427 0 
631 243.459 242.427 0 
632 243.459 242.427 0 
633 243.459 242.427 0 
634 243.459 242.427 0 
635 243.459 242.427 0 
636 243.459 242.427 0 
637 243.459 242.427 0 
638 243.459 242.427 0 
639 243.459 242.427 0 
640 243.459 242.427 0 
641 243.459 242.427 0 
642 243.459 242.427 0 
643 243.459 242.427 0 
644 243.459 242.427 0 
645 243.459 242.427 0 
646 243.459 242.427 0 
647 243.459 242.427 0 
648 243.459 242.427 0 
649 240.245 240.245 0 
650 237.569 237.569 0 
651 237.951 237.569 0 
652 237.951 237.569 0 
653 237.951 237.569 0 
654 237.951 237.569 0 
655 237.951 237.569 0 
656 237.951 237.569 0 
657 237.951 237.569 0 
658 237.951 237.569 0 
659 237.951 237.569 0 
660 237.951 237.569 0 
661 237.951 237.569 0 
662 237.951 237.569 0 
663 237.951 237.569 0 
664 237.951 237.569 0 
665 237.951 237.569 0 
666 237.951 237.569 0 
667 237.951 237.569 0 
668 237.951 237.569 0 
669 237.922 237.569 0 
670 237.922 237.569 0 
671 237.713 237.569 0 
672 237.616 237.569 0 
673 237.616 237.569 0 
674 237.616 237.569 0 
675 237.616 237.569 0 
676 236.552 236.552 0 
677 236.552 236.552 0 
678 236.552 236.552 0 
679 236.552 236.552 0 
680 236.552 236.552 0 
681 236.552 236.552 0 
682 236.552 236.552 0 
683 236.552 236.552 0 
684 236.552 236.552 0 
685 236.552 236.552 0 
686 236.552 236.552 0 
687 236.552 236.552 0 
688 236.552 236.552 0 
689 239.163 236.552 0 
690 239.163 236.552 0 
691 237.584 236.552 0 
692 237.584 236.552 0 
693 237.584 236.552 0 
694 237.584 236.552 0 
695 236.816 236.552 0 
696 236.816 236.552 0 
697 236.816 236.552 0 
698 236.816 236.552 0 
699 236.816 236.552 0 
700 236.816 236.552 0 
701 236.816 236.552 0 
702 236.816 236.552 0 
703 235.834 235.834 0 
704 235.834 235.834 0 
705 235.834 235.834 0 
706 235.834 235.834 0 
707 235.834 235.834 0 
708 235.834 235.834 0 
709 235.834 235.834 0 
710 235.834 235.834 0 
711 235.834 235.834 0 
712 235.834 235.834 0 
713 235.834 235.834 0 
714 235.834 235.834 0 
715 235.834 235.834 0 
716 235.834 235.834 0 
717 235.834 235.834 0 
718 235.834 235.834 0 
719 235.834 235.834 0 
720 235.834 235.834 0 
721 234.735 234.735 0 
722 234.735 234.735 0 
723 234.735 234.735 0 
724 234.735 234.735 0 
725 234.735 234.735 0 
726 234.735 234.735 0 
727 234.735 234.735 0 
728 234.735 234.735 0 
729 234.735 234.735 0 
730 234.735 234.735 0 
731 234.735 234.735 0 
732 234.735 234.735 0 
733 234.735 234.735 0 
734 234.735 234.735 0 
735 234.735 234.735 0 
736 234.735 234.735 0 
737 234.678 234.678 0 
738 234.678 234.678 0 
739 234.678 234.678 0 
740 234.678 234.678 0 
741 234.678 234.678 0 
742 234.678 234.678 0 
743 234.678 234.678 0 
744 234.678 234.678 0 
745 234.678 234.678 0 
746 234.678 234.678 0 
747 234.678 234.678 0 
748 234.678 234.678 0 
749 231.792 231.792 0 
750 231.792 231.792 0 
751 231.792 231.792 0 
752 231.792 231.792 0 
753 231.792 231.792 0 
754 231.792 231.792 0 
755 231.792 231.792 0 
756 231.792 231.792 0 
757 231.792 231.792 0 
758 231.792 231.792 0 
759 231.761 231.761 0 
760 231.761 231.761 0 
761 230.278 230.278 0 
762 230.278 230.278 0 
763 230.278 230.278 0 
764 228.752 228.752 0 
765 228.752 228.752 0 
766 228.752 228.752 0 
767 228.752 228.752 0 
768 228.752 228.752 0 
769 228.752 228.752 0 
770 228.752 228.752 0 
771 228.752 228.752 0 
772 227.634 227.634 0 
773 227.634 227.634 0 
774 225.564 225.564 0 
775 225.564 225.564 0 
776 225.564 225.564 0 
777 225.564 225.564 0 
778 224.517 224.517 0 
779 227.98 224.517 0 
780 228.522 224.517 0 
781 228.522 224.517 0 
782 228.522 224.517 0 
783 228.522 224.517 0 
784 228.522 224.517 0 
785 228.522 224.517 0 
786 228.522 224.517 0 
787 228.522 224.517 0 
788 228.522 224.517 0 
789 228.522 224.517 0 
790 227.415 224.517 0 
791 227.415 224.517 0 
792 227.415 224.517 0 
793 227.415 224.517 0 
794 227.415 224.517 0 
795 227.415 224.517 0 
796 227.415 224.517 0 
797 227.415 224.517 0 
798 227.415 224.517 0 
799 227.415 224.517 0 
800 227.415 224.517 0 
801 227.415 224.517 0 
802 227.415 224.517 0 
803 227.415 224.517 0 
804 227.415 224.517 0 
805 227.415 224.517 0 
806 227.604 224.517 0 
807 227.604 224.517 0 
808 227.866 224.517 0 
809 227.866 224.517 0 
810 225.727 224.517 0 
811 225.727 224.517 0 
812 225.182 224.517 0 
813 225.182 224.517 0 
814 225.182 224.517 0 
815 225.182 224.517 0 
816 225.182 224.517 0 
817 225.182 224.517 0 
818 225.182 224.517 0 
819 224.517 224.517 0 
820 224.517 224.517 0 
821 224.517 224.517 0 
822 224.517 224.517 0 
823 224.517 224.517 0 
824 224.517 224.517 0 
825 224.517 224.517 0 
826 224.517 224.517 0 
827 224.517 224.517 0 
828 224.517 224.517 0 
829 224.517 224.517 0 
830 224.517 224.517 0 
831 224.53 224.517 0 
832 224.53 224.517 0 
833 224.53 224.517 0 
834 224.53 224.517 0 
835 223.334 223.334 0 
836 223.334 223.334 0 
837 223.334 223.334 0 
838 223.334 223.334 0 
839 223.334 223.334 0 
840 223.334 223.334 0 
841 223.334 223.334 0 
842 223.334 223.334 0 
843 223.334 223.334 0 
844 223.334 223.334 0 
845 223.334 223.334 0 
846 223.334 223.334 0 
847 223.334 223.334 0 
848 223.334 223.334 0 
849 223.334 223.334 0 
850 222.689 222.689 0 
851 222.689 222.689 0 
852 222.689 222.689 0 
853 222.689 222.689 0 
854 222.689 222.689 0 
855 222.689 222.689 0 
856 222.689 222.689 0 
857 222.689 222.689 0 
858 222.689 222.689 0 
859 222.517 222.517 0 
860 222.517 222.517 0 
861 222.517 222.517 0 
862 222.517 222.517 0 
863 222.517 222.517 0 
864 222.517 222.517 0 
865 222.517 222.517 0 
866 222.517 222.517 0 
867 222.517 222.517 0 
868 222.517 222.517 0 
869 218.572 218.572 0 
870 218.616 218.572 0 
871 218.616 218.572 0 
872 218.616 218.572 0 
873 218.616 218.572 0 
874 218.616 218.572 0 
875 218.616 218.572 0 
876 217.028 217.028 0 
877 217.028 217.028 0 
878 217.028 217.028 0 
879 217.028 217.028 0 
880 217.028 217.028 0 
881 217.028 217.028 0 
882 217.028 217.028 0 
883 217.028 217.028 0 
884 217.028 217.028 0 
885 217.028 217.028 0 
886 210.745 210.745 0 
887 210.745 210.745 0 
888 210.566 210.566 0 
889 210.566 210.566 0 
890 210.566 210.566 0 
891 210.566 210.566 0 
892 210.566 210.566 0 
893 210.566 210.566 0 
894 210.566 210.566 0 
895 210.566 210.566 0 
896 208.91 208.91 0 
897 208.91 208.91 0 
898 208.91 208.91 0 
899 211.674 208.91 0 
900 211.674 208.91 0 
901 211.674 208.91 0 
902 211.674 208.91 0 
903 211.674 208.91 0 
904 211.674 208.91 0 
905 211.674 208.91 0 
906 211.674 208.91 0 
907 211.674 208.91 0 
908 211.674 208.91 0 
909 211.674 208.91 0 
910 211.674 208.91 0 
911 211.674 208.91 0 
912 211.674 208.91 0 
913 211.674 208.91 0 
914 211.674 208.91 0 
915 211.674 208.91 0 
916 211.674 208.91 0 
917 211.62 208.91 0 
918 211.62 208.91 0 
919 211.62 208.91 0 
920 211.62 208.91 0 
921 211.62 208.91 0 
922 211.62 208.91 0 
923 211.62 208.91 0 
924 211.62 208.91 0 
925 211.62 208.91 0 
926 211.62 208.91 0 
927 211.62 208.91 0 
928 211.62 208.91 0 
929 211.62 208.91 0 
930 211.62 208.91 0 
931 211.62 208.91 0 
932 211.62 208.91 0 
933 211.62 208.91 0 
934 211.62 208.91 0 
935 211.62 208.91 0 
936 211.62 208.91 0 
937 211.62 208.91 0 
938 211.62 208.91 0 
939 211.62 208.91 0 
940 211.62 208.91 0 
941 211.62 208.91 0 
942 211.62 208.91 0 
943 211.62 208.91 0 
944 211.62 208.91 0 
945 211.62 208.91 0 
946 211.62 208.91 0 
947 211.62 208.91 0 
948 211.62 208.91 0 
949 213.592 208.91 0 
950 213.592 208.91 0 
951 213.592 208.91 0 
952 213.955 208.91 0 
953 213.955 208.91 0 
954 213.914 208.91 0 
955 213.914 208.91 0 
956 213.914 208.91 0 
957 213.914 208.91 0 
958 213.914 208.91 0 
959 213.914 208.91 0 
960 213.914 208.91 0 
961 213.914 208.91 0 
962 213.914 208.91 0 
963 213.914 208.91 0 
964 213.914 208.91 0 
965 213.914 208.91 0 
966 213.914 208.91 0 
967 213.914 208.91 0 
968 213.914 208.91 0 
969 209.435 208.91 0 
970 209.435 208.91 0 
971 208.766 208.766 0 
972 208.766 208.766 0 
973 208.766 208.766 0 
974 208.766 208.766 0 
975 208.766 208.766 0 
976 208.766 208.766 0 
977 208.766 208.766 0 
978 208.766 208.766 0 
979 209.083 208.766 0 
980 209.083 208.766 0 
981 209.083 208.766 0 
982 209.083 208.766 0 
983 209.083 208.766 0 
984 209.083 208.766 0 
985 209.083 208.766 0 
986 209.083 208.766 0 
987 209.083 208.766 0 
988 209.083 208.766 0 
989 213.002 208.766 0 
990 211.86 208.766 0 
991 211.86 208.766 0 
992 211.162 208.766 0 
993 211.162 208.766 0 
994 211.162 208.766 0 
995 211.162 208.766 0 
996 211.162 208.766 0 
997 211.162 208.766 0 
998 211.162 208.766 0 
999 211.162 208.766 0 
1000 211.162 208.766 0 
1001 211.173 208.766 0 
1002 211.173 208.766 0 
1003 211.173 208.766 0 
1004 211.173 208.766 0 
1005 211.206 208.766 0 
1006 210.62 208.766 0 
1007 210.62 208.766 0 
1008 210.62 208.766 0 
1009 208.545 208.545 0 
1010 208.545 208.545 0 
1011 208.114 208.114 0 
1012 208.114 208.114 0 
1013 208.114 208.114 0 
1014 208.114 208.114 0 
1015 208.114 208.114 0 
1016 206.974 206.974 0 
1017 206.974 206.974 0 
1018 206.974 206.974 0 
1019 205.588 205.588 0 
1020 205.588 205.588 0 
1021 205.588 205.588 0 
1022 205.588 205.588 0 
1023 205.588 205.588 0 
1024 205.588 205.588 0 
1025 205.588 205.588 0 
1026 205.588 205.588 0 
1027 205.588 205.588 0 
1028 205.588 205.588 0 
1029 205.588 205.588 0 
1030 205.588 205.588 0 
1031 205.588 205.588 0 
1032 205.588 205.588 0 
1033 205.588 205.588 0 
1034 205.066 205.066 0 
1035 202.586 202.586 0 
1036 202.586 202.586 0 
1037 202.586 202.586 0 
1038 202.526 202.526 0 
1039 202.526 202.526 0 
1040 202.526 202.526 0 
1041 202.526 202.526 0 
1042 202.526 202.526 0 
1043 202.526 202.526 0 
1044 202.526 202.526 0 
1045 202.526 202.526 0 
1046 202.526 202.526 0 
1047 202.526 202.526 0 
1048 202.526 202.526 0 
1049 202.526 202.526 0 
1050 202.526 202.526 0 
1051 202.526 202.526 0 
1052 202.526 202.526 0 
1053 202.526 202.526 0 
1054 202.526 202.526 0 
1055 202.526 202.526 0 
1056 202.526 202.526 0 
1057 202.526 202.526 0 
1058 202.526 202.526 0 
1059 202.526 202.526 0 
1060 202.526 202.526 0 
1061 202.526 202.526 0 
1062 202.526 202.526 0 
1063 202.526 202.526 0 
1064 202.526 202.526 0 
1065 202.526 202.526 0 
1066 202.526 202.526 0 
1067 202.526 202.526 0 
1068 202.526 202.526 0 
1069 202.526 202.526 0 
1070 202.526 202.526 0 
