371 10.8523 10.8523 12.0459 
372 10.8523 10.8523 12.0411 
373 10.8523 10.8523 11.8497 
374 10.8523 10.8523 11.9544 
375 10.8523 10.8523 11.9529 
376 10.8523 10.8523 12.0263 
377 10.8523 10.8523 11.9713 
378 10.8523 10.8523 11.8987 
379 10.8523 10.8523 11.9236 
380 10.8523 10.8523 11.9021 
381 10.8523 10.8523 12.0607 
382 10.8523 10.8523 12.132 
383 10.8523 10.8523 12.0911 
384 10.8523 10.8523 12.0525 
385 10.8523 10.8523 12.0471 
386 10.8523 10.8523 12.0079 
387 10.8523 10.8523 12.09 
388 10.8523 10.8523 11.9341 
389 10.8523 10.8523 12.1016 
390 10.8523 10.8523 12.0999 
391 10.8523 10.8523 12.0426 
392 10.8523 10.8523 11.9874 
393 10.8523 10.8523 11.9694 
394 10.8523 10.8523 11.9973 
395 10.8523 10.8523 11.9995 
396 10.8523 10.8523 12.0386 
397 10.8523 10.8523 12.1721 
398 10.8523 10.8523 11.9599 
399 10.8523 10.8523 12.0492 
400 10.8523 10.8523 11.9485 
401 10.8523 10.8523 12.0166 
402 10.8523 10.8523 12.1536 
403 10.8523 10.8523 12.0684 
404 10.8523 10.8523 11.9835 
405 10.8523 10.8523 12.1012 
406 10.8523 10.8523 11.9782 
407 10.8523 10.8523 12.0252 
408 10.8523 10.8523 12.0251 
409 10.8523 10.8523 12.0306 
410 10.8523 10.8523 12.0164 
411 10.8523 10.8523 12.0766 
412 10.8523 10.8523 12.04 
413 10.8523 10.8523 12.0528 
414 10.8523 10.8523 12.0621 
415 10.8523 10.8523 12.0217 
416 10.8523 10.8523 12.167 
417 10.8523 10.8523 12.1201 
418 10.8523 10.8523 12.0501 
419 10.8523 10.8523 11.9783 
420 10.8523 10.8523 11.9422 
421 10.8523 10.8523 12.0349 
422 10.8523 10.8523 11.8381 
423 10.8523 10.8523 12.0159 
424 10.8523 10.8523 12.3439 
425 10.8523 10.8523 12.2165 
426 10.8523 10.8523 12.1462 
427 10.8523 10.8523 12.0006 
428 10.8523 10.8523 12.0665 
429 10.8523 10.8523 11.9941 
430 10.8523 10.8523 12.1001 
431 10.8523 10.8523 12.1288 
432 10.8523 10.8523 12.0333 
433 10.8523 10.8523 11.9781 
434 10.8523 10.8523 11.9217 
435 10.8523 10.8523 12.031 
436 10.8523 10.8523 12.0874 
437 10.8523 10.8523 12.0687 
438 10.8523 10.8523 12.0257 
439 10.8523 10.8523 12.1633 
440 10.8523 10.8523 12.1005 
441 10.8523 10.8523 12.1109 
442 10.8523 10.8523 12.0656 
443 10.8523 10.8523 12.0341 
444 10.8523 10.8523 11.9936 
445 10.8523 10.8523 12.0639 
446 10.8523 10.8523 12.0349 
447 10.8523 10.8523 12.1214 
448 10.8523 10.8523 12.2021 
449 10.8523 10.8523 12.1434 
450 10.8523 10.8523 12.012 
451 10.8523 10.8523 12.1852 
452 10.8523 10.8523 12.1327 
453 10.8523 10.8523 12.2418 
454 10.8523 10.8523 12.0949 
455 10.8523 10.8523 12.0895 
456 10.8523 10.8523 12.1106 
457 10.8523 10.8523 12.2791 
458 10.8523 10.8523 12.0785 
459 10.8523 10.8523 12.2139 
460 10.8523 10.8523 12.0175 
461 10.8523 10.8523 12.0543 
462 10.8523 10.8523 12.1055 
463 10.8523 10.8523 11.9794 
464 10.8523 10.8523 11.9539 
465 10.8523 10.8523 12.1115 
466 10.8523 10.8523 12.0611 
467 10.8523 10.8523 11.926 
468 10.8523 10.8523 12.1145 
469 10.8523 10.8523 12.1393 
470 10.8523 10.8523 12.2241 
471 10.8523 10.8523 12.151 
472 10.8523 10.8523 12.0646 
473 10.8523 10.8523 12.0226 
474 10.8523 10.8523 12.0703 
475 10.8523 10.8523 12.0787 
476 10.8523 10.8523 12.0089 
477 10.8523 10.8523 12.0883 
478 10.8523 10.8523 12.1948 
479 10.8523 10.8523 12.1546 
480 10.8523 10.8523 12.0567 
481 10.8523 10.8523 11.9371 
